  0.1741E+00 -0.9801E+00 -0.3250E-01
  0.1841E+00 -0.9801E+00 -0.3415E-01
  0.1940E+00 -0.9801E+00 -0.3577E-01
  0.2040E+00 -0.9801E+00 -0.3736E-01
  0.2139E+00 -0.9801E+00 -0.3890E-01
  0.2239E+00 -0.9801E+00 -0.4041E-01
  0.2338E+00 -0.9801E+00 -0.4188E-01
  0.2438E+00 -0.9801E+00 -0.4331E-01
  0.2537E+00 -0.9801E+00 -0.4470E-01
  0.2637E+00 -0.9801E+00 -0.4604E-01
  0.2736E+00 -0.9801E+00 -0.4734E-01
  0.2836E+00 -0.9801E+00 -0.4859E-01
  0.2935E+00 -0.9801E+00 -0.4979E-01
  0.3035E+00 -0.9801E+00 -0.5095E-01
  0.3134E+00 -0.9801E+00 -0.5205E-01
  0.3234E+00 -0.9801E+00 -0.5311E-01
  0.3333E+00 -0.9801E+00 -0.5411E-01
  0.3433E+00 -0.9801E+00 -0.5506E-01
  0.3532E+00 -0.9801E+00 -0.5596E-01
  0.3632E+00 -0.9801E+00 -0.5680E-01
  0.3731E+00 -0.9801E+00 -0.5759E-01
  0.3831E+00 -0.9801E+00 -0.5831E-01
  0.3930E+00 -0.9801E+00 -0.5899E-01
  0.4030E+00 -0.9801E+00 -0.5960E-01
  0.4129E+00 -0.9801E+00 -0.6016E-01
  0.4229E+00 -0.9801E+00 -0.6066E-01
  0.4328E+00 -0.9801E+00 -0.6110E-01
  0.4428E+00 -0.9801E+00 -0.6148E-01
  0.4527E+00 -0.9801E+00 -0.6179E-01
  0.4627E+00 -0.9801E+00 -0.6205E-01
  0.4726E+00 -0.9801E+00 -0.6225E-01
  0.4826E+00 -0.9801E+00 -0.6239E-01
  0.4925E+00 -0.9801E+00 -0.6247E-01
  0.5025E+00 -0.9801E+00 -0.6248E-01
  0.5124E+00 -0.9801E+00 -0.6243E-01
  0.5224E+00 -0.9801E+00 -0.6233E-01
  0.5323E+00 -0.9801E+00 -0.6216E-01
  0.5423E+00 -0.9801E+00 -0.6193E-01
  0.5522E+00 -0.9801E+00 -0.6164E-01
  0.5622E+00 -0.9801E+00 -0.6129E-01
  0.5721E+00 -0.9801E+00 -0.6088E-01
  0.5821E+00 -0.9801E+00 -0.6042E-01
  0.5920E+00 -0.9801E+00 -0.5989E-01
  0.6020E+00 -0.9801E+00 -0.5930E-01
  0.6119E+00 -0.9801E+00 -0.5866E-01
  0.6219E+00 -0.9801E+00 -0.5796E-01
  0.6318E+00 -0.9801E+00 -0.5720E-01
  0.6418E+00 -0.9801E+00 -0.5639E-01
  0.6517E+00 -0.9801E+00 -0.5552E-01
  0.6617E+00 -0.9801E+00 -0.5459E-01
  0.6716E+00 -0.9801E+00 -0.5362E-01
  0.6816E+00 -0.9801E+00 -0.5259E-01
  0.6915E+00 -0.9801E+00 -0.5151E-01
  0.7015E+00 -0.9801E+00 -0.5038E-01
  0.7114E+00 -0.9801E+00 -0.4920E-01
  0.7214E+00 -0.9801E+00 -0.4797E-01
  0.7313E+00 -0.9801E+00 -0.4669E-01
  0.7413E+00 -0.9801E+00 -0.4537E-01
  0.7512E+00 -0.9801E+00 -0.4401E-01
  0.7612E+00 -0.9801E+00 -0.4260E-01
  0.7711E+00 -0.9801E+00 -0.4115E-01
  0.7811E+00 -0.9801E+00 -0.3966E-01
  0.7910E+00 -0.9801E+00 -0.3813E-01
  0.8010E+00 -0.9801E+00 -0.3657E-01
  0.8109E+00 -0.9801E+00 -0.3497E-01
  0.8209E+00 -0.9801E+00 -0.3333E-01
  0.8308E+00 -0.9801E+00 -0.3166E-01
  0.8408E+00 -0.9801E+00 -0.2996E-01
  0.8507E+00 -0.9801E+00 -0.2824E-01
  0.8607E+00 -0.9801E+00 -0.2648E-01
  0.8706E+00 -0.9801E+00 -0.2470E-01
  0.8806E+00 -0.9801E+00 -0.2289E-01
  0.8905E+00 -0.9801E+00 -0.2106E-01
  0.9005E+00 -0.9801E+00 -0.1922E-01
  0.9104E+00 -0.9801E+00 -0.1735E-01
  0.9204E+00 -0.9801E+00 -0.1546E-01
  0.9303E+00 -0.9801E+00 -0.1356E-01
  0.9403E+00 -0.9801E+00 -0.1165E-01
  0.9502E+00 -0.9801E+00 -0.9726E-02
  0.9602E+00 -0.9801E+00 -0.7792E-02
  0.9701E+00 -0.9801E+00 -0.5851E-02
  0.9801E+00 -0.9801E+00 -0.3904E-02
  0.9900E+00 -0.9801E+00 -0.1953E-02
  0.1000E+01 -0.9801E+00  0.0000E+00

 -0.1000E+01 -0.9701E+00  0.0000E+00
 -0.9900E+00 -0.9701E+00  0.2927E-02
 -0.9801E+00 -0.9701E+00  0.5851E-02
 -0.9701E+00 -0.9701E+00  0.8769E-02
 -0.9602E+00 -0.9701E+00  0.1168E-01
 -0.9502E+00 -0.9701E+00  0.1458E-01
 -0.9403E+00 -0.9701E+00  0.1746E-01
 -0.9303E+00 -0.9701E+00  0.2033E-01
 -0.9204E+00 -0.9701E+00  0.2318E-01
 -0.9104E+00 -0.9701E+00  0.2600E-01
 -0.9005E+00 -0.9701E+00  0.2880E-01
 -0.8905E+00 -0.9701E+00  0.3157E-01
 -0.8806E+00 -0.9701E+00  0.3431E-01
 -0.8706E+00 -0.9701E+00  0.3702E-01
 -0.8607E+00 -0.9701E+00  0.3969E-01
 -0.8507E+00 -0.9701E+00  0.4232E-01
 -0.8408E+00 -0.9701E+00  0.4491E-01
 -0.8308E+00 -0.9701E+00  0.4746E-01
 -0.8209E+00 -0.9701E+00  0.4996E-01
 -0.8109E+00 -0.9701E+00  0.5241E-01
 -0.8010E+00 -0.9701E+00  0.5481E-01
 -0.7910E+00 -0.9701E+00  0.5715E-01
 -0.7811E+00 -0.9701E+00  0.5944E-01
 -0.7711E+00 -0.9701E+00  0.6168E-01
 -0.7612E+00 -0.9701E+00  0.6385E-01
 -0.7512E+00 -0.9701E+00  0.6596E-01
 -0.7413E+00 -0.9701E+00  0.6800E-01
 -0.7313E+00 -0.9701E+00  0.6998E-01
 -0.7214E+00 -0.9701E+00  0.7189E-01
 -0.7114E+00 -0.9701E+00  0.7373E-01
 -0.7015E+00 -0.9701E+00  0.7550E-01
 -0.6915E+00 -0.9701E+00  0.7720E-01
 -0.6816E+00 -0.9701E+00  0.7882E-01
 -0.6716E+00 -0.9701E+00  0.8036E-01
 -0.6617E+00 -0.9701E+00  0.8182E-01
 -0.6517E+00 -0.9701E+00  0.8321E-01
 -0.6418E+00 -0.9701E+00  0.8451E-01
 -0.6318E+00 -0.9701E+00  0.8573E-01
 -0.6219E+00 -0.9701E+00  0.8686E-01
 -0.6119E+00 -0.9701E+00  0.8792E-01
 -0.6020E+00 -0.9701E+00  0.8888E-01
 -0.5920E+00 -0.9701E+00  0.8976E-01
 -0.5821E+00 -0.9701E+00  0.9055E-01
 -0.5721E+00 -0.9701E+00  0.9125E-01
 -0.5622E+00 -0.9701E+00  0.9187E-01
 -0.5522E+00 -0.9701E+00  0.9239E-01
 -0.5423E+00 -0.9701E+00  0.9282E-01
 -0.5323E+00 -0.9701E+00  0.9316E-01
 -0.5224E+00 -0.9701E+00  0.9342E-01
 -0.5124E+00 -0.9701E+00  0.9358E-01
 -0.5025E+00 -0.9701E+00  0.9364E-01
 -0.4925E+00 -0.9701E+00  0.9362E-01
 -0.4826E+00 -0.9701E+00  0.9351E-01
 -0.4726E+00 -0.9701E+00  0.9330E-01
 -0.4627E+00 -0.9701E+00  0.9300E-01
 -0.4527E+00 -0.9701E+00  0.9262E-01
 -0.4428E+00 -0.9701E+00  0.9214E-01
 -0.4328E+00 -0.9701E+00  0.9157E-01
 -0.4229E+00 -0.9701E+00  0.9091E-01
 -0.4129E+00 -0.9701E+00  0.9017E-01
 -0.4030E+00 -0.9701E+00  0.8933E-01
 -0.3930E+00 -0.9701E+00  0.8841E-01
 -0.3831E+00 -0.9701E+00  0.8740E-01
 -0.3731E+00 -0.9701E+00  0.8631E-01
 -0.3632E+00 -0.9701E+00  0.8513E-01
 -0.3532E+00 -0.9701E+00  0.8387E-01
 -0.3433E+00 -0.9701E+00  0.8252E-01
 -0.3333E+00 -0.9701E+00  0.8110E-01
 -0.3234E+00 -0.9701E+00  0.7960E-01
 -0.3134E+00 -0.9701E+00  0.7802E-01
 -0.3035E+00 -0.9701E+00  0.7636E-01
 -0.2935E+00 -0.9701E+00  0.7463E-01
 -0.2836E+00 -0.9701E+00  0.7282E-01
 -0.2736E+00 -0.9701E+00  0.7095E-01
 -0.2637E+00 -0.9701E+00  0.6900E-01
 -0.2537E+00 -0.9701E+00  0.6699E-01
 -0.2438E+00 -0.9701E+00  0.6491E-01
 -0.2338E+00 -0.9701E+00  0.6277E-01
 -0.2239E+00 -0.9701E+00  0.6057E-01
 -0.2139E+00 -0.9701E+00  0.5831E-01
 -0.2040E+00 -0.9701E+00  0.5599E-01
 -0.1940E+00 -0.9701E+00  0.5361E-01
 -0.1841E+00 -0.9701E+00  0.5119E-01
 -0.1741E+00 -0.9701E+00  0.4871E-01
 -0.1642E+00 -0.9701E+00  0.4619E-01
 -0.1542E+00 -0.9701E+00  0.4362E-01
 -0.1443E+00 -0.9701E+00  0.4101E-01
 -0.1343E+00 -0.9701E+00  0.3836E-01
 -0.1244E+00 -0.9701E+00  0.3567E-01
 -0.1144E+00 -0.9701E+00  0.3294E-01
 -0.1045E+00 -0.9701E+00  0.3019E-01
 -0.9453E-01 -0.9701E+00  0.2740E-01
 -0.8458E-01 -0.9701E+00  0.2459E-01
 -0.7463E-01 -0.9701E+00  0.2175E-01
 -0.6468E-01 -0.9701E+00  0.1890E-01
 -0.5473E-01 -0.9701E+00  0.1602E-01
 -0.4478E-01 -0.9701E+00  0.1313E-01
 -0.3483E-01 -0.9701E+00  0.1023E-01
 -0.2488E-01 -0.9701E+00  0.7311E-02
 -0.1493E-01 -0.9701E+00  0.4389E-02
 -0.4975E-02 -0.9701E+00  0.1464E-02
  0.4975E-02 -0.9701E+00 -0.1464E-02
  0.1493E-01 -0.9701E+00 -0.4389E-02
  0.2488E-01 -0.9701E+00 -0.7311E-02
  0.3483E-01 -0.9701E+00 -0.1023E-01
  0.4478E-01 -0.9701E+00 -0.1313E-01
  0.5473E-01 -0.9701E+00 -0.1602E-01
  0.6468E-01 -0.9701E+00 -0.1890E-01
  0.7463E-01 -0.9701E+00 -0.2175E-01
  0.8458E-01 -0.9701E+00 -0.2459E-01
  0.9453E-01 -0.9701E+00 -0.2740E-01
  0.1045E+00 -0.9701E+00 -0.3019E-01
  0.1144E+00 -0.9701E+00 -0.3294E-01
  0.1244E+00 -0.9701E+00 -0.3567E-01
  0.1343E+00 -0.9701E+00 -0.3836E-01
  0.1443E+00 -0.9701E+00 -0.4101E-01
  0.1542E+00 -0.9701E+00 -0.4362E-01
  0.1642E+00 -0.9701E+00 -0.4619E-01
  0.1741E+00 -0.9701E+00 -0.4871E-01
  0.1841E+00 -0.9701E+00 -0.5119E-01
  0.1940E+00 -0.9701E+00 -0.5361E-01
  0.2040E+00 -0.9701E+00 -0.5599E-01
  0.2139E+00 -0.9701E+00 -0.5831E-01
  0.2239E+00 -0.9701E+00 -0.6057E-01
  0.2338E+00 -0.9701E+00 -0.6277E-01
  0.2438E+00 -0.9701E+00 -0.6491E-01
  0.2537E+00 -0.9701E+00 -0.6699E-01
  0.2637E+00 -0.9701E+00 -0.6900E-01
  0.2736E+00 -0.9701E+00 -0.7095E-01
  0.2836E+00 -0.9701E+00 -0.7282E-01
  0.2935E+00 -0.9701E+00 -0.7463E-01
  0.3035E+00 -0.9701E+00 -0.7636E-01
  0.3134E+00 -0.9701E+00 -0.7802E-01
  0.3234E+00 -0.9701E+00 -0.7960E-01
  0.3333E+00 -0.9701E+00 -0.8110E-01
  0.3433E+00 -0.9701E+00 -0.8252E-01
  0.3532E+00 -0.9701E+00 -0.8387E-01
  0.3632E+00 -0.9701E+00 -0.8513E-01
  0.3731E+00 -0.9701E+00 -0.8631E-01
  0.3831E+00 -0.9701E+00 -0.8740E-01
  0.3930E+00 -0.9701E+00 -0.8841E-01
  0.4030E+00 -0.9701E+00 -0.8933E-01
  0.4129E+00 -0.9701E+00 -0.9017E-01
  0.4229E+00 -0.9701E+00 -0.9091E-01
  0.4328E+00 -0.9701E+00 -0.9157E-01
  0.4428E+00 -0.9701E+00 -0.9214E-01
  0.4527E+00 -0.9701E+00 -0.9262E-01
  0.4627E+00 -0.9701E+00 -0.9300E-01
  0.4726E+00 -0.9701E+00 -0.9330E-01
  0.4826E+00 -0.9701E+00 -0.9351E-01
  0.4925E+00 -0.9701E+00 -0.9362E-01
  0.5025E+00 -0.9701E+00 -0.9364E-01
  0.5124E+00 -0.9701E+00 -0.9358E-01
  0.5224E+00 -0.9701E+00 -0.9342E-01
  0.5323E+00 -0.9701E+00 -0.9316E-01
  0.5423E+00 -0.9701E+00 -0.9282E-01
  0.5522E+00 -0.9701E+00 -0.9239E-01
  0.5622E+00 -0.9701E+00 -0.9187E-01
  0.5721E+00 -0.9701E+00 -0.9125E-01
  0.5821E+00 -0.9701E+00 -0.9055E-01
  0.5920E+00 -0.9701E+00 -0.8976E-01
  0.6020E+00 -0.9701E+00 -0.8888E-01
  0.6119E+00 -0.9701E+00 -0.8792E-01
  0.6219E+00 -0.9701E+00 -0.8686E-01
  0.6318E+00 -0.9701E+00 -0.8573E-01
  0.6418E+00 -0.9701E+00 -0.8451E-01
  0.6517E+00 -0.9701E+00 -0.8321E-01
  0.6617E+00 -0.9701E+00 -0.8182E-01
  0.6716E+00 -0.9701E+00 -0.8036E-01
  0.6816E+00 -0.9701E+00 -0.7882E-01
  0.6915E+00 -0.9701E+00 -0.7720E-01
  0.7015E+00 -0.9701E+00 -0.7550E-01
  0.7114E+00 -0.9701E+00 -0.7373E-01
  0.7214E+00 -0.9701E+00 -0.7189E-01
  0.7313E+00 -0.9701E+00 -0.6998E-01
  0.7413E+00 -0.9701E+00 -0.6800E-01
  0.7512E+00 -0.9701E+00 -0.6596E-01
  0.7612E+00 -0.9701E+00 -0.6385E-01
  0.7711E+00 -0.9701E+00 -0.6168E-01
  0.7811E+00 -0.9701E+00 -0.5944E-01
  0.7910E+00 -0.9701E+00 -0.5715E-01
  0.8010E+00 -0.9701E+00 -0.5481E-01
  0.8109E+00 -0.9701E+00 -0.5241E-01
  0.8209E+00 -0.9701E+00 -0.4996E-01
  0.8308E+00 -0.9701E+00 -0.4746E-01
  0.8408E+00 -0.9701E+00 -0.4491E-01
  0.8507E+00 -0.9701E+00 -0.4232E-01
  0.8607E+00 -0.9701E+00 -0.3969E-01
  0.8706E+00 -0.9701E+00 -0.3702E-01
  0.8806E+00 -0.9701E+00 -0.3431E-01
  0.8905E+00 -0.9701E+00 -0.3157E-01
  0.9005E+00 -0.9701E+00 -0.2880E-01
  0.9104E+00 -0.9701E+00 -0.2600E-01
  0.9204E+00 -0.9701E+00 -0.2318E-01
  0.9303E+00 -0.9701E+00 -0.2033E-01
  0.9403E+00 -0.9701E+00 -0.1746E-01
  0.9502E+00 -0.9701E+00 -0.1458E-01
  0.9602E+00 -0.9701E+00 -0.1168E-01
  0.9701E+00 -0.9701E+00 -0.8769E-02
  0.9801E+00 -0.9701E+00 -0.5851E-02
  0.9900E+00 -0.9701E+00 -0.2927E-02
  0.1000E+01 -0.9701E+00  0.0000E+00

 -0.1000E+01 -0.9602E+00  0.0000E+00
 -0.9900E+00 -0.9602E+00  0.3898E-02
 -0.9801E+00 -0.9602E+00  0.7792E-02
 -0.9701E+00 -0.9602E+00  0.1168E-01
 -0.9602E+00 -0.9602E+00  0.1555E-01
 -0.9502E+00 -0.9602E+00  0.1941E-01
 -0.9403E+00 -0.9602E+00  0.2326E-01
 -0.9303E+00 -0.9602E+00  0.2707E-01
 -0.9204E+00 -0.9602E+00  0.3087E-01
 -0.9104E+00 -0.9602E+00  0.3463E-01
 -0.9005E+00 -0.9602E+00  0.3836E-01
 -0.8905E+00 -0.9602E+00  0.4205E-01
 -0.8806E+00 -0.9602E+00  0.4570E-01
 -0.8706E+00 -0.9602E+00  0.4930E-01
 -0.8607E+00 -0.9602E+00  0.5286E-01
 -0.8507E+00 -0.9602E+00  0.5636E-01
 -0.8408E+00 -0.9602E+00  0.5981E-01
 -0.8308E+00 -0.9602E+00  0.6320E-01
 -0.8209E+00 -0.9602E+00  0.6653E-01
 -0.8109E+00 -0.9602E+00  0.6980E-01
 -0.8010E+00 -0.9602E+00  0.7299E-01
 -0.7910E+00 -0.9602E+00  0.7612E-01
 -0.7811E+00 -0.9602E+00  0.7917E-01
 -0.7711E+00 -0.9602E+00  0.8214E-01
 -0.7612E+00 -0.9602E+00  0.8504E-01
 -0.7512E+00 -0.9602E+00  0.8785E-01
 -0.7413E+00 -0.9602E+00  0.9057E-01
 -0.7313E+00 -0.9602E+00  0.9321E-01
 -0.7214E+00 -0.9602E+00  0.9575E-01
 -0.7114E+00 -0.9602E+00  0.9820E-01
 -0.7015E+00 -0.9602E+00  0.1006E+00
 -0.6915E+00 -0.9602E+00  0.1028E+00
 -0.6816E+00 -0.9602E+00  0.1050E+00
 -0.6716E+00 -0.9602E+00  0.1070E+00
 -0.6617E+00 -0.9602E+00  0.1090E+00
 -0.6517E+00 -0.9602E+00  0.1108E+00
 -0.6418E+00 -0.9602E+00  0.1125E+00
 -0.6318E+00 -0.9602E+00  0.1142E+00
 -0.6219E+00 -0.9602E+00  0.1157E+00
 -0.6119E+00 -0.9602E+00  0.1171E+00
 -0.6020E+00 -0.9602E+00  0.1184E+00
 -0.5920E+00 -0.9602E+00  0.1195E+00
 -0.5821E+00 -0.9602E+00  0.1206E+00
 -0.5721E+00 -0.9602E+00  0.1215E+00
 -0.5622E+00 -0.9602E+00  0.1223E+00
 -0.5522E+00 -0.9602E+00  0.1230E+00
 -0.5423E+00 -0.9602E+00  0.1236E+00
 -0.5323E+00 -0.9602E+00  0.1241E+00
 -0.5224E+00 -0.9602E+00  0.1244E+00
 -0.5124E+00 -0.9602E+00  0.1246E+00
 -0.5025E+00 -0.9602E+00  0.1247E+00
 -0.4925E+00 -0.9602E+00  0.1247E+00
 -0.4826E+00 -0.9602E+00  0.1245E+00
 -0.4726E+00 -0.9602E+00  0.1243E+00
 -0.4627E+00 -0.9602E+00  0.1239E+00
 -0.4527E+00 -0.9602E+00  0.1233E+00
 -0.4428E+00 -0.9602E+00  0.1227E+00
 -0.4328E+00 -0.9602E+00  0.1220E+00
 -0.4229E+00 -0.9602E+00  0.1211E+00
 -0.4129E+00 -0.9602E+00  0.1201E+00
 -0.4030E+00 -0.9602E+00  0.1190E+00
 -0.3930E+00 -0.9602E+00  0.1177E+00
 -0.3831E+00 -0.9602E+00  0.1164E+00
 -0.3731E+00 -0.9602E+00  0.1149E+00
 -0.3632E+00 -0.9602E+00  0.1134E+00
 -0.3532E+00 -0.9602E+00  0.1117E+00
 -0.3433E+00 -0.9602E+00  0.1099E+00
 -0.3333E+00 -0.9602E+00  0.1080E+00
 -0.3234E+00 -0.9602E+00  0.1060E+00
 -0.3134E+00 -0.9602E+00  0.1039E+00
 -0.3035E+00 -0.9602E+00  0.1017E+00
 -0.2935E+00 -0.9602E+00  0.9939E-01
 -0.2836E+00 -0.9602E+00  0.9699E-01
 -0.2736E+00 -0.9602E+00  0.9449E-01
 -0.2637E+00 -0.9602E+00  0.9190E-01
 -0.2537E+00 -0.9602E+00  0.8922E-01
 -0.2438E+00 -0.9602E+00  0.8645E-01
 -0.2338E+00 -0.9602E+00  0.8360E-01
 -0.2239E+00 -0.9602E+00  0.8067E-01
 -0.2139E+00 -0.9602E+00  0.7765E-01
 -0.2040E+00 -0.9602E+00  0.7456E-01
 -0.1940E+00 -0.9602E+00  0.7140E-01
 -0.1841E+00 -0.9602E+00  0.6817E-01
 -0.1741E+00 -0.9602E+00  0.6488E-01
 -0.1642E+00 -0.9602E+00  0.6151E-01
 -0.1542E+00 -0.9602E+00  0.5809E-01
 -0.1443E+00 -0.9602E+00  0.5462E-01
 -0.1343E+00 -0.9602E+00  0.5108E-01
 -0.1244E+00 -0.9602E+00  0.4750E-01
 -0.1144E+00 -0.9602E+00  0.4388E-01
 -0.1045E+00 -0.9602E+00  0.4021E-01
 -0.9453E-01 -0.9602E+00  0.3650E-01
 -0.8458E-01 -0.9602E+00  0.3275E-01
 -0.7463E-01 -0.9602E+00  0.2897E-01
 -0.6468E-01 -0.9602E+00  0.2517E-01
 -0.5473E-01 -0.9602E+00  0.2134E-01
 -0.4478E-01 -0.9602E+00  0.1749E-01
 -0.3483E-01 -0.9602E+00  0.1362E-01
 -0.2488E-01 -0.9602E+00  0.9737E-02
 -0.1493E-01 -0.9602E+00  0.5846E-02
 -0.4975E-02 -0.9602E+00  0.1949E-02
  0.4975E-02 -0.9602E+00 -0.1949E-02
  0.1493E-01 -0.9602E+00 -0.5846E-02
  0.2488E-01 -0.9602E+00 -0.9737E-02
  0.3483E-01 -0.9602E+00 -0.1362E-01
  0.4478E-01 -0.9602E+00 -0.1749E-01
  0.5473E-01 -0.9602E+00 -0.2134E-01
  0.6468E-01 -0.9602E+00 -0.2517E-01
  0.7463E-01 -0.9602E+00 -0.2897E-01
  0.8458E-01 -0.9602E+00 -0.3275E-01
  0.9453E-01 -0.9602E+00 -0.3650E-01
  0.1045E+00 -0.9602E+00 -0.4021E-01
  0.1144E+00 -0.9602E+00 -0.4388E-01
  0.1244E+00 -0.9602E+00 -0.4750E-01
  0.1343E+00 -0.9602E+00 -0.5108E-01
  0.1443E+00 -0.9602E+00 -0.5462E-01
  0.1542E+00 -0.9602E+00 -0.5809E-01
  0.1642E+00 -0.9602E+00 -0.6151E-01
  0.1741E+00 -0.9602E+00 -0.6488E-01
  0.1841E+00 -0.9602E+00 -0.6817E-01
  0.1940E+00 -0.9602E+00 -0.7140E-01
  0.2040E+00 -0.9602E+00 -0.7456E-01
  0.2139E+00 -0.9602E+00 -0.7765E-01
  0.2239E+00 -0.9602E+00 -0.8067E-01
  0.2338E+00 -0.9602E+00 -0.8360E-01
  0.2438E+00 -0.9602E+00 -0.8645E-01
  0.2537E+00 -0.9602E+00 -0.8922E-01
  0.2637E+00 -0.9602E+00 -0.9190E-01
  0.2736E+00 -0.9602E+00 -0.9449E-01
  0.2836E+00 -0.9602E+00 -0.9699E-01
  0.2935E+00 -0.9602E+00 -0.9939E-01
  0.3035E+00 -0.9602E+00 -0.1017E+00
  0.3134E+00 -0.9602E+00 -0.1039E+00
  0.3234E+00 -0.9602E+00 -0.1060E+00
  0.3333E+00 -0.9602E+00 -0.1080E+00
  0.3433E+00 -0.9602E+00 -0.1099E+00
  0.3532E+00 -0.9602E+00 -0.1117E+00
  0.3632E+00 -0.9602E+00 -0.1134E+00
  0.3731E+00 -0.9602E+00 -0.1149E+00
  0.3831E+00 -0.9602E+00 -0.1164E+00
  0.3930E+00 -0.9602E+00 -0.1177E+00
  0.4030E+00 -0.9602E+00 -0.1190E+00
  0.4129E+00 -0.9602E+00 -0.1201E+00
  0.4229E+00 -0.9602E+00 -0.1211E+00
  0.4328E+00 -0.9602E+00 -0.1220E+00
  0.4428E+00 -0.9602E+00 -0.1227E+00
  0.4527E+00 -0.9602E+00 -0.1233E+00
  0.4627E+00 -0.9602E+00 -0.1239E+00
  0.4726E+00 -0.9602E+00 -0.1243E+00
  0.4826E+00 -0.9602E+00 -0.1245E+00
  0.4925E+00 -0.9602E+00 -0.1247E+00
  0.5025E+00 -0.9602E+00 -0.1247E+00
  0.5124E+00 -0.9602E+00 -0.1246E+00
  0.5224E+00 -0.9602E+00 -0.1244E+00
  0.5323E+00 -0.9602E+00 -0.1241E+00
  0.5423E+00 -0.9602E+00 -0.1236E+00
  0.5522E+00 -0.9602E+00 -0.1230E+00
  0.5622E+00 -0.9602E+00 -0.1223E+00
  0.5721E+00 -0.9602E+00 -0.1215E+00
  0.5821E+00 -0.9602E+00 -0.1206E+00
  0.5920E+00 -0.9602E+00 -0.1195E+00
  0.6020E+00 -0.9602E+00 -0.1184E+00
  0.6119E+00 -0.9602E+00 -0.1171E+00
  0.6219E+00 -0.9602E+00 -0.1157E+00
  0.6318E+00 -0.9602E+00 -0.1142E+00
  0.6418E+00 -0.9602E+00 -0.1125E+00
  0.6517E+00 -0.9602E+00 -0.1108E+00
  0.6617E+00 -0.9602E+00 -0.1090E+00
  0.6716E+00 -0.9602E+00 -0.1070E+00
  0.6816E+00 -0.9602E+00 -0.1050E+00
  0.6915E+00 -0.9602E+00 -0.1028E+00
  0.7015E+00 -0.9602E+00 -0.1006E+00
  0.7114E+00 -0.9602E+00 -0.9820E-01
  0.7214E+00 -0.9602E+00 -0.9575E-01
  0.7313E+00 -0.9602E+00 -0.9321E-01
  0.7413E+00 -0.9602E+00 -0.9057E-01
  0.7512E+00 -0.9602E+00 -0.8785E-01
  0.7612E+00 -0.9602E+00 -0.8504E-01
  0.7711E+00 -0.9602E+00 -0.8214E-01
  0.7811E+00 -0.9602E+00 -0.7917E-01
  0.7910E+00 -0.9602E+00 -0.7612E-01
  0.8010E+00 -0.9602E+00 -0.7299E-01
  0.8109E+00 -0.9602E+00 -0.6980E-01
  0.8209E+00 -0.9602E+00 -0.6653E-01
  0.8308E+00 -0.9602E+00 -0.6320E-01
  0.8408E+00 -0.9602E+00 -0.5981E-01
  0.8507E+00 -0.9602E+00 -0.5636E-01
  0.8607E+00 -0.9602E+00 -0.5286E-01
  0.8706E+00 -0.9602E+00 -0.4930E-01
  0.8806E+00 -0.9602E+00 -0.4570E-01
  0.8905E+00 -0.9602E+00 -0.4205E-01
  0.9005E+00 -0.9602E+00 -0.3836E-01
  0.9104E+00 -0.9602E+00 -0.3463E-01
  0.9204E+00 -0.9602E+00 -0.3087E-01
  0.9303E+00 -0.9602E+00 -0.2707E-01
  0.9403E+00 -0.9602E+00 -0.2326E-01
  0.9502E+00 -0.9602E+00 -0.1941E-01
  0.9602E+00 -0.9602E+00 -0.1555E-01
  0.9701E+00 -0.9602E+00 -0.1168E-01
  0.9801E+00 -0.9602E+00 -0.7792E-02
  0.9900E+00 -0.9602E+00 -0.3898E-02
  0.1000E+01 -0.9602E+00  0.0000E+00

 -0.1000E+01 -0.9502E+00  0.0000E+00
 -0.9900E+00 -0.9502E+00  0.4865E-02
 -0.9801E+00 -0.9502E+00  0.9726E-02
 -0.9701E+00 -0.9502E+00  0.1458E-01
 -0.9602E+00 -0.9502E+00  0.1941E-01
 -0.9502E+00 -0.9502E+00  0.2423E-01
 -0.9403E+00 -0.9502E+00  0.2903E-01
 -0.9303E+00 -0.9502E+00  0.3379E-01
 -0.9204E+00 -0.9502E+00  0.3853E-01
 -0.9104E+00 -0.9502E+00  0.4322E-01
 -0.9005E+00 -0.9502E+00  0.4787E-01
 -0.8905E+00 -0.9502E+00  0.5248E-01
 -0.8806E+00 -0.9502E+00  0.5704E-01
 -0.8706E+00 -0.9502E+00  0.6153E-01
 -0.8607E+00 -0.9502E+00  0.6597E-01
 -0.8507E+00 -0.9502E+00  0.7035E-01
 -0.8408E+00 -0.9502E+00  0.7465E-01
 -0.8308E+00 -0.9502E+00  0.7889E-01
 -0.8209E+00 -0.9502E+00  0.8304E-01
 -0.8109E+00 -0.9502E+00  0.8712E-01
 -0.8010E+00 -0.9502E+00  0.9111E-01
 -0.7910E+00 -0.9502E+00  0.9501E-01
 -0.7811E+00 -0.9502E+00  0.9882E-01
 -0.7711E+00 -0.9502E+00  0.1025E+00
 -0.7612E+00 -0.9502E+00  0.1061E+00
 -0.7512E+00 -0.9502E+00  0.1096E+00
 -0.7413E+00 -0.9502E+00  0.1130E+00
 -0.7313E+00 -0.9502E+00  0.1163E+00
 -0.7214E+00 -0.9502E+00  0.1195E+00
 -0.7114E+00 -0.9502E+00  0.1226E+00
